#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_002306-T1        -           1697 1103at5125           -           1302         0 2490.2  52.3   1   4   2.1e-05     0.037   10.4   0.6     4    39    55    91    50   143 0.84 FUN_002306
FUN_002306-T1        -           1697 1103at5125           -           1302         0 2490.2  52.3   2   4  9.4e-207  1.7e-203  677.5  11.2    60   529   187   710   149   729 0.88 FUN_002306
FUN_002306-T1        -           1697 1103at5125           -           1302         0 2490.2  52.3   3   4   1.5e-14   2.8e-11   40.7   2.8   401   502   701   803   693   809 0.79 FUN_002306
FUN_002306-T1        -           1697 1103at5125           -           1302         0 2490.2  52.3   4   4         0         0 1779.4  17.6   456  1302   817  1697   806  1697 0.97 FUN_002306
FUN_002732-T1        -            751 1103at5125           -           1302   1.4e-25   88.0   3.8   1   2   7.8e-29   1.4e-25   88.0   3.8   572   987    49   468    37   524 0.79 FUN_002732
FUN_002732-T1        -            751 1103at5125           -           1302   1.4e-25   88.0   3.8   2   2     0.011        19    1.5   1.2  1093  1203   558   668   539   674 0.79 FUN_002732
FUN_006896-T1        -            629 1103at5125           -           1302   2.3e-08   31.0   0.6   1   2   1.9e-11   3.5e-08   30.4   0.0   124   237     8   124     3   128 0.86 FUN_006896
FUN_006896-T1        -            629 1103at5125           -           1302   2.3e-08   31.0   0.6   2   2       1.2   2.1e+03   -5.3   1.4  1126  1160   524   558   517   569 0.82 FUN_006896
FUN_008689-T1        -           2443 1103at5125           -           1302   0.00024   17.7   0.0   1   2     0.051        92   -0.8   0.0   713   770  1199  1255  1166  1266 0.86 FUN_008689
FUN_008689-T1        -           2443 1103at5125           -           1302   0.00024   17.7   0.0   2   2   5.9e-07    0.0011   15.5   0.0   856   921  1317  1382  1271  1397 0.79 FUN_008689
FUN_003447-T1        -           1408 1103at5125           -           1302    0.0045   13.5   0.0   1   1   3.7e-06    0.0067   12.9   0.0   855   919  1114  1178  1069  1189 0.84 FUN_003447
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1103at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_CBS999.97.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_CBS999.97/run_hypocreales_odb10/hmmer_output/initial_run_results/1103at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1103at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_CBS999.97.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:37:47 2024
# [ok]
