#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_004106-T1        -            654 12190at5125          -            540         0 1051.0  17.3   1   2         0         0 1046.9  12.6     1   531     8   617     8   622 0.93 FUN_004106
FUN_004106-T1        -            654 12190at5125          -            540         0 1051.0  17.3   2   2      0.12        96    0.1   0.1   529   540   643   654   640   654 0.91 FUN_004106
FUN_007537-T1        -            664 12190at5125          -            540  8.5e-224  742.9  15.4   1   1  1.4e-224  1.1e-221  736.0  15.4     2   506    45   605    44   659 0.89 FUN_007537
FUN_005866-T1        -            614 12190at5125          -            540  1.1e-192  640.2   5.5   1   1  1.8e-195  1.4e-192  639.9   5.5     1   483     9   543     9   580 0.92 FUN_005866
FUN_004440-T1        -            675 12190at5125          -            540  6.7e-165  548.6   8.2   1   1    1e-167  8.5e-165  548.2   8.2     2   505    51   598    50   633 0.85 FUN_004440
FUN_003991-T1        -            721 12190at5125          -            540   6.1e-58  195.5   4.2   1   2   7.5e-61   6.1e-58  195.5   4.2     2   518     5   592     4   607 0.72 FUN_003991
FUN_003991-T1        -            721 12190at5125          -            540   6.1e-58  195.5   4.2   2   2      0.17   1.4e+02   -0.4   0.5   458   529   586   660   547   675 0.61 FUN_003991
FUN_004684-T1        -            567 12190at5125          -            540   3.6e-41  140.2   4.8   1   1   1.5e-42   1.2e-39  135.1   4.8     1   334    18   402    18   476 0.80 FUN_004684
FUN_008922-T1        -           1008 12190at5125          -            540   7.7e-17   59.9   0.4   1   2   9.4e-20   7.7e-17   59.9   0.4   106   356   178   469   146   478 0.73 FUN_008922
FUN_008922-T1        -           1008 12190at5125          -            540   7.7e-17   59.9   0.4   2   2     0.097        79    0.4   0.4   421   514   657   751   649   781 0.60 FUN_008922
FUN_008862-T1        -            581 12190at5125          -            540   3.3e-06   24.8   0.0   1   2     0.098        80    0.4   0.0     2    14    15    27    14    42 0.89 FUN_008862
FUN_008862-T1        -            581 12190at5125          -            540   3.3e-06   24.8   0.0   2   2   2.9e-08   2.3e-05   22.0   0.0   110   336   149   405   134   416 0.64 FUN_008862
FUN_005282-T1        -            792 12190at5125          -            540   3.7e-06   24.6   0.1   1   2      0.38   3.1e+02   -1.6   0.0     2    14   230   242   229   253 0.83 FUN_005282
FUN_005282-T1        -            792 12190at5125          -            540   3.7e-06   24.6   0.1   2   2   1.3e-08   1.1e-05   23.1   0.0   111   211   372   487   352   518 0.77 FUN_005282
FUN_005243-T1        -            407 12190at5125          -            540   3.7e-05   21.3   0.0   1   1   1.1e-07   8.7e-05   20.1   0.0   109   212   127   240   120   368 0.58 FUN_005243
FUN_008455-T1        -            635 12190at5125          -            540     0.003   15.0   0.2   1   2      0.79   6.4e+02   -2.6   0.1     2    14    55    67    54    75 0.85 FUN_008455
FUN_008455-T1        -            635 12190at5125          -            540     0.003   15.0   0.2   2   2   7.6e-06    0.0062   14.0   0.0   110   203   195   302   177   348 0.75 FUN_008455
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/12190at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_CBS999.97.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_CBS999.97/run_hypocreales_odb10/hmmer_output/initial_run_results/12190at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/12190at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_CBS999.97.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:37:43 2024
# [ok]
