#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_001148-T1        -            843 12321at5125          -            642         0 1170.4  33.4   1   3  2.1e-183  2.7e-180  599.7   8.7     1   318     1   350     1   374 0.92 FUN_001148
FUN_001148-T1        -            843 12321at5125          -            642         0 1170.4  33.4   2   3  6.9e-161  8.9e-158  525.3  13.6   312   602   375   694   354   700 0.92 FUN_001148
FUN_001148-T1        -            843 12321at5125          -            642         0 1170.4  33.4   3   3   6.1e-18   7.9e-15   53.0   0.1   593   636   765   809   754   813 0.85 FUN_001148
FUN_002291-T1        -            379 12321at5125          -            642   9.2e-15   52.8   4.9   1   2   3.4e-12   4.4e-09   34.1   2.4   367   504   108   237    82   241 0.85 FUN_002291
FUN_002291-T1        -            379 12321at5125          -            642   9.2e-15   52.8   4.9   2   2   1.3e-07   0.00017   18.9   0.0   415   504   263   351   244   362 0.85 FUN_002291
FUN_001234-T1        -           1002 12321at5125          -            642    0.0014   15.9   0.3   1   1   2.2e-06    0.0028   14.9   0.3   379   504   131   254   127   261 0.87 FUN_001234
FUN_001289-T1        -            604 12321at5125          -            642    0.0067   13.6   1.9   1   2      0.88   1.1e+03   -3.6   0.0   399   413   166   180   158   209 0.59 FUN_001289
FUN_001289-T1        -            604 12321at5125          -            642    0.0067   13.6   1.9   2   2   5.5e-06     0.007   13.6   0.8   365   442   237   316   227   346 0.84 FUN_001289
FUN_006621-T1        -            653 12321at5125          -            642     0.032   11.4   0.0   1   1   3.7e-05     0.048   10.8   0.0   433   519   271   362   254   399 0.82 FUN_006621
FUN_003950-T1        -            245 12321at5125          -            642     0.041   11.0   0.1   1   1   4.6e-05     0.059   10.5   0.1   435   511    54   132    44   139 0.81 FUN_003950
FUN_007481-T1        -            503 12321at5125          -            642     0.072   10.2   1.0   1   1     9e-05      0.12    9.5   1.0   379   435   200   254   196   263 0.81 FUN_007481
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/12321at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_CBS999.97.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_CBS999.97/run_hypocreales_odb10/hmmer_output/initial_run_results/12321at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/12321at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_CBS999.97.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:37:51 2024
# [ok]
